S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	3726937_length_1885_cvg_43.7_tip_0	1885	correct
1269438	1271333	1896	1	NW_015504249.1	3726939_length_1896_cvg_48.4_tip_0	99.95		True
CONTIG	3726939_length_1896_cvg_48.4_tip_0	1896	correct
3237112	3239008	1897	1	NW_015504249.1	3726941_length_1897_cvg_46.1_tip_0	100.0		True
CONTIG	3726941_length_1897_cvg_46.1_tip_0	1897	correct
2872376	2874272	1	1897	NW_015504249.1	3726943_length_1897_cvg_40.4_tip_0	99.95		True
CONTIG	3726943_length_1897_cvg_40.4_tip_0	1897	correct
1451549	1453451	8	1910	NW_015504249.1	3726945_length_1910_cvg_39.1_tip_1	99.95		True
CONTIG	3726945_length_1910_cvg_39.1_tip_1	1910	correct
1844161	1846072	1912	1	NW_015504249.1	3726947_length_1912_cvg_45.8_tip_0	100.0		True
CONTIG	3726947_length_1912_cvg_45.8_tip_0	1912	correct
1466715	1468626	1	1912	NW_015504249.1	3726949_length_1915_cvg_37.2_tip_1	100.0		True
CONTIG	3726949_length_1915_cvg_37.2_tip_1	1915	correct
2087064	2088983	1920	1	NW_015504249.1	3726951_length_1920_cvg_43.3_tip_0	100.0		True
CONTIG	3726951_length_1920_cvg_43.3_tip_0	1920	correct
420413	422333	1	1921	NW_015504249.1	3726953_length_1921_cvg_50.8_tip_0	100.0		True
CONTIG	3726953_length_1921_cvg_50.8_tip_0	1921	correct
606914	608836	1	1923	NW_015504249.1	3726955_length_1923_cvg_49.4_tip_1	99.9		True
CONTIG	3726955_length_1923_cvg_49.4_tip_1	1923	correct
1111214	1113140	1	1927	NW_015504249.1	3726957_length_1927_cvg_48.8_tip_0	99.9		True
CONTIG	3726957_length_1927_cvg_48.8_tip_0	1927	correct
611149	613080	1932	1	NW_015504249.1	3726959_length_1932_cvg_40.8_tip_0	100.0		True
CONTIG	3726959_length_1932_cvg_40.8_tip_0	1932	correct
2617604	2619545	1	1942	NW_015504249.1	3726961_length_1942_cvg_41.9_tip_0	100.0		True
CONTIG	3726961_length_1942_cvg_41.9_tip_0	1942	correct
336140	338088	1	1949	NW_015504249.1	3726963_length_1949_cvg_46.5_tip_0	100.0		True
CONTIG	3726963_length_1949_cvg_46.5_tip_0	1949	correct
141361	143312	1952	1	NW_015504249.1	3726965_length_1952_cvg_34.2_tip_0	100.0		True
CONTIG	3726965_length_1952_cvg_34.2_tip_0	1952	correct
1840331	1842287	1957	1	NW_015504249.1	3726967_length_1957_cvg_40.1_tip_0	100.0		True
CONTIG	3726967_length_1957_cvg_40.1_tip_0	1957	correct
66860	68821	1	1962	NW_015504249.1	3726969_length_1962_cvg_44.6_tip_0	99.95		True
CONTIG	3726969_length_1962_cvg_44.6_tip_0	1962	correct
2044651	2046610	6	1965	NW_015504249.1	3726971_length_1965_cvg_44.9_tip_1	99.95		True
CONTIG	3726971_length_1965_cvg_44.9_tip_1	1965	correct
3051911	3053879	1	1969	NW_015504249.1	3726973_length_1969_cvg_38.3_tip_0	100.0		True
CONTIG	3726973_length_1969_cvg_38.3_tip_0	1969	correct
2601090	2603061	1972	1	NW_015504249.1	3726975_length_1972_cvg_40.0_tip_0	100.0		True
CONTIG	3726975_length_1972_cvg_40.0_tip_0	1972	correct
1743837	1745811	1	1975	NW_015504249.1	3726977_length_1975_cvg_48.1_tip_0	100.0		True
CONTIG	3726977_length_1975_cvg_48.1_tip_0	1975	correct
2357201	2357847	647	1	NW_015504249.1	3726979_length_1984_cvg_41.2_tip_0	100.0		True
indel: indel (> 5bp)
2355806	2357142	1984	648	NW_015504249.1	3726979_length_1984_cvg_41.2_tip_0	99.85		True
CONTIG	3726979_length_1984_cvg_41.2_tip_0	1984	correct
2556441	2558427	1987	1	NW_015504249.1	3726981_length_1987_cvg_46.4_tip_0	99.9		True
CONTIG	3726981_length_1987_cvg_46.4_tip_0	1987	correct
47627	49615	1	1989	NW_015504249.1	3726983_length_1989_cvg_36.1_tip_0	100.0		True
CONTIG	3726983_length_1989_cvg_36.1_tip_0	1989	correct
3235051	3237045	1	1995	NW_015504249.1	3726985_length_1995_cvg_48.3_tip_0	100.0		True
CONTIG	3726985_length_1995_cvg_48.3_tip_0	1995	correct
3155861	3157859	1999	1	NW_015504249.1	3726987_length_1999_cvg_53.9_tip_0	99.9		True
CONTIG	3726987_length_1999_cvg_53.9_tip_0	1999	correct
426677	428682	1	2006	NW_015504249.1	3726989_length_2006_cvg_52.6_tip_0	100.0		True
CONTIG	3726989_length_2006_cvg_52.6_tip_0	2006	correct
3180916	3182924	1	2009	NW_015504249.1	3726991_length_2009_cvg_44.0_tip_0	100.0		True
CONTIG	3726991_length_2009_cvg_44.0_tip_0	2009	correct
1908504	1910514	1	2011	NW_015504249.1	3726993_length_2011_cvg_47.1_tip_0	100.0		True
CONTIG	3726993_length_2011_cvg_47.1_tip_0	2011	correct
3042702	3044719	2018	1	NW_015504249.1	3726995_length_2018_cvg_51.3_tip_0	100.0		True
CONTIG	3726995_length_2018_cvg_51.3_tip_0	2018	correct
437738	439756	1	2019	NW_015504249.1	3726997_length_2019_cvg_46.6_tip_0	100.0		True
CONTIG	3726997_length_2019_cvg_46.6_tip_0	2019	correct
2250736	2252758	1	2023	NW_015504249.1	3726999_length_2023_cvg_38.0_tip_0	100.0		True
CONTIG	3726999_length_2023_cvg_38.0_tip_0	2023	correct
1486009	1488032	2024	1	NW_015504249.1	3727001_length_2024_cvg_42.0_tip_0	100.0		True
CONTIG	3727001_length_2024_cvg_42.0_tip_0	2024	correct
722064	724078	1	2015	NW_015504249.1	3727003_length_2024_cvg_47.0_tip_1	100.0		True
CONTIG	3727003_length_2024_cvg_47.0_tip_1	2024	correct
2685162	2687190	2029	1	NW_015504249.1	3727005_length_2034_cvg_34.2_tip_1	99.95		True
CONTIG	3727005_length_2034_cvg_34.2_tip_1	2034	correct
2549882	2551916	2035	1	NW_015504249.1	3727007_length_2035_cvg_39.4_tip_0	99.75		True
CONTIG	3727007_length_2035_cvg_39.4_tip_0	2035	correct
393513	395547	2035	1	NW_015504249.1	3727009_length_2035_cvg_38.5_tip_0	100.0		True
CONTIG	3727009_length_2035_cvg_38.5_tip_0	2035	correct
180115	182144	2036	7	NW_015504249.1	3727011_length_2036_cvg_43.7_tip_1	100.0		True
CONTIG	3727011_length_2036_cvg_43.7_tip_1	2036	correct
1205957	1207999	1	2043	NW_015504249.1	3727013_length_2043_cvg_31.0_tip_0	99.95		True
CONTIG	3727013_length_2043_cvg_31.0_tip_0	2043	correct
2831940	2833983	1	2044	NW_015504249.1	3727015_length_2044_cvg_37.9_tip_0	100.0		True
CONTIG	3727015_length_2044_cvg_37.9_tip_0	2044	correct
125446	127493	1	2048	NW_015504249.1	3727017_length_2048_cvg_39.5_tip_0	100.0		True
CONTIG	3727017_length_2048_cvg_39.5_tip_0	2048	correct
460646	462693	2048	1	NW_015504249.1	3727019_length_2048_cvg_45.1_tip_0	99.8		True
CONTIG	3727019_length_2048_cvg_45.1_tip_0	2048	correct
1662089	1664142	1	2054	NW_015504249.1	3727021_length_2054_cvg_44.1_tip_1	100.0		True
CONTIG	3727021_length_2054_cvg_44.1_tip_1	2054	correct
338121	340175	2055	1	NW_015504249.1	3727023_length_2055_cvg_45.2_tip_0	100.0		True
CONTIG	3727023_length_2055_cvg_45.2_tip_0	2055	correct
309435	311490	2056	1	NW_015504249.1	3727025_length_2056_cvg_45.9_tip_0	100.0		True
CONTIG	3727025_length_2056_cvg_45.9_tip_0	2056	correct
596349	598406	2058	1	NW_015504249.1	3727027_length_2058_cvg_33.3_tip_0	99.9		True
CONTIG	3727027_length_2058_cvg_33.3_tip_0	2058	correct
2081169	2083230	2062	1	NW_015504249.1	3727029_length_2062_cvg_38.9_tip_0	100.0		True
CONTIG	3727029_length_2062_cvg_38.9_tip_0	2062	correct
1801227	1803288	1	2062	NW_015504249.1	3727031_length_2062_cvg_35.4_tip_0	100.0		True
CONTIG	3727031_length_2062_cvg_35.4_tip_0	2062	correct
928245	930307	2063	1	NW_015504249.1	3727033_length_2072_cvg_32.0_tip_1	99.9		True
CONTIG	3727033_length_2072_cvg_32.0_tip_1	2072	correct
CONTIG	3727035_length_2074_cvg_28.3_tip_0	2074	unaligned
485883	487959	2077	1	NW_015504249.1	3727037_length_2077_cvg_42.2_tip_0	100.0		True
CONTIG	3727037_length_2077_cvg_42.2_tip_0	2077	correct
1456015	1458093	1	2079	NW_015504249.1	3727039_length_2079_cvg_43.6_tip_1	100.0		True
CONTIG	3727039_length_2079_cvg_43.6_tip_1	2079	correct
2328847	2330930	1	2084	NW_015504249.1	3727041_length_2084_cvg_43.6_tip_0	100.0		True
CONTIG	3727041_length_2084_cvg_43.6_tip_0	2084	correct
322274	324360	1	2087	NW_015504249.1	3727043_length_2087_cvg_50.0_tip_0	99.9		True
CONTIG	3727043_length_2087_cvg_50.0_tip_0	2087	correct
3072075	3074163	1	2089	NW_015504249.1	3727045_length_2089_cvg_52.0_tip_0	100.0		True
CONTIG	3727045_length_2089_cvg_52.0_tip_0	2089	correct
2725367	2727461	2095	1	NW_015504249.1	3727047_length_2095_cvg_46.0_tip_0	99.95		True
CONTIG	3727047_length_2095_cvg_46.0_tip_0	2095	correct
615916	618013	2098	1	NW_015504249.1	3727049_length_2098_cvg_52.1_tip_0	100.0		True
CONTIG	3727049_length_2098_cvg_52.1_tip_0	2098	correct
571291	573388	1	2098	NW_015504249.1	3727051_length_2098_cvg_40.4_tip_0	100.0		True
CONTIG	3727051_length_2098_cvg_40.4_tip_0	2098	correct
801604	803700	2098	1	NW_015504249.1	3727053_length_2098_cvg_46.0_tip_0	99.86		True
CONTIG	3727053_length_2098_cvg_46.0_tip_0	2098	correct
2130942	2133044	1	2103	NW_015504249.1	3727055_length_2103_cvg_46.5_tip_0	100.0		True
CONTIG	3727055_length_2103_cvg_46.5_tip_0	2103	correct
554179	556282	1	2104	NW_015504249.1	3727057_length_2104_cvg_34.9_tip_0	99.95		True
CONTIG	3727057_length_2104_cvg_34.9_tip_0	2104	correct
305445	307552	1	2108	NW_015504249.1	3727059_length_2108_cvg_40.1_tip_0	99.95		True
CONTIG	3727059_length_2108_cvg_40.1_tip_0	2108	correct
1146745	1148840	14	2109	NW_015504249.1	3727061_length_2109_cvg_37.2_tip_1	99.95		True
CONTIG	3727061_length_2109_cvg_37.2_tip_1	2109	correct
977365	979477	2113	1	NW_015504249.1	3727063_length_2113_cvg_38.0_tip_0	100.0		True
CONTIG	3727063_length_2113_cvg_38.0_tip_0	2113	correct
1905462	1907578	2117	1	NW_015504249.1	3727065_length_2117_cvg_46.5_tip_0	99.91		True
CONTIG	3727065_length_2117_cvg_46.5_tip_0	2117	correct
1880779	1882896	1	2118	NW_015504249.1	3727067_length_2118_cvg_45.2_tip_1	100.0		True
CONTIG	3727067_length_2118_cvg_45.2_tip_1	2118	correct
2681980	2684096	2127	11	NW_015504249.1	3727069_length_2127_cvg_38.5_tip_1	99.95		True
CONTIG	3727069_length_2127_cvg_38.5_tip_1	2127	correct
799476	801604	2129	1	NW_015504249.1	3727071_length_2129_cvg_43.7_tip_0	100.0		True
CONTIG	3727071_length_2129_cvg_43.7_tip_0	2129	correct
1286740	1288870	1	2131	NW_015504249.1	3727073_length_2131_cvg_46.9_tip_0	100.0		True
CONTIG	3727073_length_2131_cvg_46.9_tip_0	2131	correct
1448283	1450416	2134	1	NW_015504249.1	3727075_length_2134_cvg_42.5_tip_0	100.0		True
CONTIG	3727075_length_2134_cvg_42.5_tip_0	2134	correct
1453542	1455679	1	2138	NW_015504249.1	3727077_length_2138_cvg_33.4_tip_1	99.95		True
CONTIG	3727077_length_2138_cvg_33.4_tip_1	2138	correct
843487	845635	1	2149	NW_015504249.1	3727079_length_2149_cvg_38.5_tip_0	99.81		True
CONTIG	3727079_length_2149_cvg_38.5_tip_0	2149	correct
2645468	2647614	1	2147	NW_015504249.1	3727081_length_2150_cvg_37.5_tip_1	99.91		True
CONTIG	3727081_length_2150_cvg_37.5_tip_1	2150	correct
2372317	2374468	1	2152	NW_015504249.1	3727083_length_2152_cvg_45.5_tip_0	99.95		True
CONTIG	3727083_length_2152_cvg_45.5_tip_0	2152	correct
2216943	2219103	2161	1	NW_015504249.1	3727085_length_2161_cvg_48.1_tip_0	100.0		True
CONTIG	3727085_length_2161_cvg_48.1_tip_0	2161	correct
1333195	1335380	1	2185	NW_015504249.1	3727087_length_2185_cvg_47.4_tip_1	99.91		True
CONTIG	3727087_length_2185_cvg_47.4_tip_1	2185	correct
2666169	2668360	2192	1	NW_015504249.1	3727089_length_2192_cvg_47.8_tip_0	100.0		True
CONTIG	3727089_length_2192_cvg_47.8_tip_0	2192	correct
3207052	3209243	2192	1	NW_015504249.1	3727091_length_2192_cvg_47.6_tip_0	100.0		True
CONTIG	3727091_length_2192_cvg_47.6_tip_0	2192	correct
1712279	1714471	2193	1	NW_015504249.1	3727093_length_2204_cvg_32.2_tip_1	99.95		True
CONTIG	3727093_length_2204_cvg_32.2_tip_1	2204	correct
613726	615858	2133	1	NW_015504249.1	3727095_length_2205_cvg_28.0_tip_0	100.0		True
CONTIG	3727095_length_2205_cvg_28.0_tip_0	2205	correct
233247	235457	1	2211	NW_015504249.1	3727097_length_2211_cvg_47.2_tip_0	100.0		True
CONTIG	3727097_length_2211_cvg_47.2_tip_0	2211	correct
2135085	2137296	1	2212	NW_015504249.1	3727099_length_2212_cvg_37.3_tip_0	100.0		True
CONTIG	3727099_length_2212_cvg_37.3_tip_0	2212	correct
3193909	3196127	1	2219	NW_015504249.1	3727101_length_2219_cvg_45.3_tip_0	100.0		True
CONTIG	3727101_length_2219_cvg_45.3_tip_0	2219	correct
3361608	3363827	2220	1	NW_015504249.1	3727103_length_2220_cvg_47.1_tip_0	99.95		True
CONTIG	3727103_length_2220_cvg_47.1_tip_0	2220	correct
990928	993149	1	2221	NW_015504249.1	3727105_length_2221_cvg_48.5_tip_0	99.77		True
CONTIG	3727105_length_2221_cvg_48.5_tip_0	2221	correct
782465	784648	2184	1	NW_015504249.1	3727107_length_2235_cvg_37.5_tip_0	99.91		True
CONTIG	3727107_length_2235_cvg_37.5_tip_0	2235	correct
1019439	1021677	2239	1	NW_015504249.1	3727109_length_2239_cvg_48.2_tip_0	100.0		True
CONTIG	3727109_length_2239_cvg_48.2_tip_0	2239	correct
2308617	2310865	2249	1	NW_015504249.1	3727111_length_2249_cvg_38.3_tip_0	100.0		True
CONTIG	3727111_length_2249_cvg_38.3_tip_0	2249	correct
269223	271471	1	2249	NW_015504249.1	3727113_length_2249_cvg_43.4_tip_0	100.0		True
CONTIG	3727113_length_2249_cvg_43.4_tip_0	2249	correct
451434	453681	2248	1	NW_015504249.1	3727115_length_2251_cvg_47.4_tip_1	99.96		True
CONTIG	3727115_length_2251_cvg_47.4_tip_1	2251	correct
3064516	3066769	2254	1	NW_015504249.1	3727117_length_2254_cvg_42.2_tip_0	99.96		True
CONTIG	3727117_length_2254_cvg_42.2_tip_0	2254	correct
3079183	3081452	1	2270	NW_015504249.1	3727119_length_2270_cvg_37.1_tip_0	99.96		True
CONTIG	3727119_length_2270_cvg_37.1_tip_0	2270	correct
1357501	1359747	30	2276	NW_015504249.1	3727121_length_2276_cvg_41.9_tip_1	99.87		True
CONTIG	3727121_length_2276_cvg_41.9_tip_1	2276	correct
2083256	2085532	1	2277	NW_015504249.1	3727123_length_2277_cvg_43.9_tip_1	100.0		True
CONTIG	3727123_length_2277_cvg_43.9_tip_1	2277	correct
2619755	2622022	2283	16	NW_015504249.1	3727125_length_2283_cvg_32.6_tip_1	100.0		True
CONTIG	3727125_length_2283_cvg_32.6_tip_1	2283	correct
2637718	2639987	1	2271	NW_015504249.1	3727127_length_2283_cvg_39.9_tip_1	99.96		True
CONTIG	3727127_length_2283_cvg_39.9_tip_1	2283	correct
2608349	2610636	2288	1	NW_015504249.1	3727129_length_2288_cvg_46.6_tip_0	99.91		True
CONTIG	3727129_length_2288_cvg_46.6_tip_0	2288	correct
1423639	1425932	1	2294	NW_015504249.1	3727131_length_2294_cvg_43.0_tip_0	100.0		True
CONTIG	3727131_length_2294_cvg_43.0_tip_0	2294	correct
319415	321713	2299	1	NW_015504249.1	3727133_length_2299_cvg_43.6_tip_0	99.96		True
CONTIG	3727133_length_2299_cvg_43.6_tip_0	2299	correct
3045521	3047825	1	2305	NW_015504249.1	3727135_length_2305_cvg_40.2_tip_0	99.96		True
CONTIG	3727135_length_2305_cvg_40.2_tip_0	2305	correct
2743150	2745460	1	2311	NW_015504249.1	3727137_length_2311_cvg_38.7_tip_0	100.0		True
CONTIG	3727137_length_2311_cvg_38.7_tip_0	2311	correct
2353145	2355429	36	2320	NW_015504249.1	3727139_length_2320_cvg_38.0_tip_1	99.96		True
CONTIG	3727139_length_2320_cvg_38.0_tip_1	2320	correct
1846701	1849023	2323	1	NW_015504249.1	3727141_length_2323_cvg_46.5_tip_0	100.0		True
CONTIG	3727141_length_2323_cvg_46.5_tip_0	2323	correct
445976	448299	2324	1	NW_015504249.1	3727143_length_2324_cvg_41.6_tip_0	99.96		True
CONTIG	3727143_length_2324_cvg_41.6_tip_0	2324	correct
2331501	2333825	1	2325	NW_015504249.1	3727145_length_2325_cvg_30.4_tip_0	100.0		True
CONTIG	3727145_length_2325_cvg_30.4_tip_0	2325	correct
2418535	2420864	2330	1	NW_015504249.1	3727147_length_2330_cvg_41.2_tip_0	100.0		True
CONTIG	3727147_length_2330_cvg_41.2_tip_0	2330	correct
2028256	2030589	2334	1	NW_015504249.1	3727149_length_2334_cvg_41.9_tip_0	99.96		True
CONTIG	3727149_length_2334_cvg_41.9_tip_0	2334	correct
1609014	1611349	1	2336	NW_015504249.1	3727151_length_2336_cvg_42.2_tip_0	100.0		True
CONTIG	3727151_length_2336_cvg_42.2_tip_0	2336	correct
2408294	2410630	1	2337	NW_015504249.1	3727153_length_2337_cvg_36.5_tip_0	99.96		True
CONTIG	3727153_length_2337_cvg_36.5_tip_0	2337	correct
2536660	2539000	2341	1	NW_015504249.1	3727155_length_2341_cvg_41.2_tip_0	99.87		True
CONTIG	3727155_length_2341_cvg_41.2_tip_0	2341	correct
2558485	2560829	2345	1	NW_015504249.1	3727157_length_2345_cvg_43.5_tip_0	99.79		True
CONTIG	3727157_length_2345_cvg_43.5_tip_0	2345	correct
2519000	2521347	2348	1	NW_015504249.1	3727159_length_2348_cvg_41.3_tip_0	99.96		True
CONTIG	3727159_length_2348_cvg_41.3_tip_0	2348	correct
2140877	2143226	2350	1	NW_015504249.1	3727161_length_2350_cvg_48.4_tip_0	100.0		True
CONTIG	3727161_length_2350_cvg_48.4_tip_0	2350	correct
3158616	3160967	2352	1	NW_015504249.1	3727163_length_2352_cvg_47.8_tip_0	99.91		True
CONTIG	3727163_length_2352_cvg_47.8_tip_0	2352	correct
1035659	1038013	1	2355	NW_015504249.1	3727165_length_2355_cvg_44.1_tip_0	99.96		True
CONTIG	3727165_length_2355_cvg_44.1_tip_0	2355	correct
3376936	3379296	1	2361	NW_015504249.1	3727167_length_2361_cvg_40.5_tip_0	99.96		True
CONTIG	3727167_length_2361_cvg_40.5_tip_0	2361	correct
2186138	2188501	2364	1	NW_015504249.1	3727169_length_2364_cvg_53.5_tip_0	100.0		True
CONTIG	3727169_length_2364_cvg_53.5_tip_0	2364	correct
1819823	1822193	1	2371	NW_015504249.1	3727171_length_2371_cvg_36.5_tip_0	100.0		True
CONTIG	3727171_length_2371_cvg_36.5_tip_0	2371	correct
1417029	1419403	2375	1	NW_015504249.1	3727173_length_2375_cvg_34.9_tip_0	99.96		True
CONTIG	3727173_length_2375_cvg_34.9_tip_0	2375	correct
754820	757213	1	2394	NW_015504249.1	3727175_length_2394_cvg_45.3_tip_0	100.0		True
CONTIG	3727175_length_2394_cvg_45.3_tip_0	2394	correct
3347079	3349437	24	2382	NW_015504249.1	3727177_length_2397_cvg_34.7_tip_1	100.0		True
CONTIG	3727177_length_2397_cvg_34.7_tip_1	2397	correct
2103073	2105489	2417	1	NW_015504249.1	3727179_length_2417_cvg_39.9_tip_0	100.0		True
CONTIG	3727179_length_2417_cvg_39.9_tip_0	2417	correct
3319240	3321654	3	2417	NW_015504249.1	3727181_length_2417_cvg_43.4_tip_1	100.0		True
CONTIG	3727181_length_2417_cvg_43.4_tip_1	2417	correct
868482	870914	1	2433	NW_015504249.1	3727183_length_2439_cvg_40.4_tip_1	99.96		True
CONTIG	3727183_length_2439_cvg_40.4_tip_1	2439	correct
291703	294096	47	2440	NW_015504249.1	3727185_length_2440_cvg_48.9_tip_1	100.0		True
CONTIG	3727185_length_2440_cvg_48.9_tip_1	2440	correct
700902	703343	1	2442	NW_015504249.1	3727187_length_2442_cvg_37.5_tip_0	99.84		True
CONTIG	3727187_length_2442_cvg_37.5_tip_0	2442	correct
3338260	3340698	1	2439	NW_015504249.1	3727189_length_2454_cvg_37.0_tip_1	100.0		True
CONTIG	3727189_length_2454_cvg_37.0_tip_1	2454	correct
340172	342631	2460	1	NW_015504249.1	3727191_length_2460_cvg_43.2_tip_0	100.0		True
CONTIG	3727191_length_2460_cvg_43.2_tip_0	2460	correct
3039202	3041663	2462	1	NW_015504249.1	3727193_length_2462_cvg_48.9_tip_0	99.96		True
CONTIG	3727193_length_2462_cvg_48.9_tip_0	2462	correct
260237	262700	2464	1	NW_015504249.1	3727195_length_2464_cvg_50.0_tip_0	100.0		True
CONTIG	3727195_length_2464_cvg_50.0_tip_0	2464	correct
1302908	1305364	1	2466	NW_015504249.1	3727197_length_2466_cvg_35.6_tip_0	97.81		True
CONTIG	3727197_length_2466_cvg_35.6_tip_0	2466	correct
1158763	1161230	1	2468	NW_015504249.1	3727199_length_2468_cvg_46.2_tip_0	99.92		True
CONTIG	3727199_length_2468_cvg_46.2_tip_0	2468	correct
10043	12521	1	2479	NW_015504249.1	3727201_length_2479_cvg_47.3_tip_0	100.0		True
CONTIG	3727201_length_2479_cvg_47.3_tip_0	2479	correct
3292946	3295428	1	2483	NW_015504249.1	3727203_length_2483_cvg_53.5_tip_0	100.0		True
CONTIG	3727203_length_2483_cvg_53.5_tip_0	2483	correct
2143245	2145741	2497	1	NW_015504249.1	3727205_length_2497_cvg_46.6_tip_0	100.0		True
CONTIG	3727205_length_2497_cvg_46.6_tip_0	2497	correct
2689860	2692357	1	2498	NW_015504249.1	3727207_length_2498_cvg_44.2_tip_0	99.88		True
CONTIG	3727207_length_2498_cvg_44.2_tip_0	2498	correct
3354040	3356544	2505	1	NW_015504249.1	3727209_length_2505_cvg_46.4_tip_1	99.96		True
CONTIG	3727209_length_2505_cvg_46.4_tip_1	2505	correct
1900586	1903092	2507	1	NW_015504249.1	3727211_length_2507_cvg_41.4_tip_0	100.0		True
CONTIG	3727211_length_2507_cvg_41.4_tip_0	2507	correct
3049436	3051915	2480	1	NW_015504249.1	3727213_length_2508_cvg_30.6_tip_1	100.0		True
CONTIG	3727213_length_2508_cvg_30.6_tip_1	2508	correct
3166006	3168516	1	2511	NW_015504249.1	3727215_length_2511_cvg_40.6_tip_0	99.96		True
CONTIG	3727215_length_2511_cvg_40.6_tip_0	2511	correct
1580307	1582814	2	2509	NW_015504249.1	3727217_length_2513_cvg_20.9_tip_1	100.0		True
CONTIG	3727217_length_2513_cvg_20.9_tip_1	2513	correct
2290681	2293197	1	2517	NW_015504249.1	3727219_length_2517_cvg_44.4_tip_0	99.96		True
CONTIG	3727219_length_2517_cvg_44.4_tip_0	2517	correct
2622835	2625344	16	2525	NW_015504249.1	3727221_length_2525_cvg_29.9_tip_1	100.0		True
CONTIG	3727221_length_2525_cvg_29.9_tip_1	2525	correct
3132340	3134871	2532	1	NW_015504249.1	3727223_length_2532_cvg_50.9_tip_1	99.96		True
CONTIG	3727223_length_2532_cvg_50.9_tip_1	2532	correct
2979848	2982380	1	2533	NW_015504249.1	3727225_length_2533_cvg_37.4_tip_0	99.92		True
CONTIG	3727225_length_2533_cvg_37.4_tip_0	2533	correct
2049571	2052107	1	2537	NW_015504249.1	3727227_length_2537_cvg_41.8_tip_0	100.0		True
CONTIG	3727227_length_2537_cvg_41.8_tip_0	2537	correct
2889720	2892258	1	2539	NW_015504249.1	3727229_length_2539_cvg_42.8_tip_0	99.92		True
CONTIG	3727229_length_2539_cvg_42.8_tip_0	2539	correct
1860784	1863333	2550	1	NW_015504249.1	3727231_length_2550_cvg_45.0_tip_0	100.0		True
CONTIG	3727231_length_2550_cvg_45.0_tip_0	2550	correct
559013	561570	1	2558	NW_015504249.1	3727233_length_2558_cvg_45.8_tip_0	99.96		True
CONTIG	3727233_length_2558_cvg_45.8_tip_0	2558	correct
2568416	2570976	2561	1	NW_015504249.1	3727235_length_2561_cvg_43.0_tip_0	100.0		True
CONTIG	3727235_length_2561_cvg_43.0_tip_0	2561	correct
2720277	2722839	1	2563	NW_015504249.1	3727237_length_2563_cvg_43.3_tip_0	100.0		True
CONTIG	3727237_length_2563_cvg_43.3_tip_0	2563	correct
113727	116286	2560	1	NW_015504249.1	3727239_length_2566_cvg_34.5_tip_1	100.0		True
CONTIG	3727239_length_2566_cvg_34.5_tip_1	2566	correct
2729658	2732230	2573	1	NW_015504249.1	3727241_length_2573_cvg_51.4_tip_0	100.0		True
CONTIG	3727241_length_2573_cvg_51.4_tip_0	2573	correct
2394313	2396895	2583	1	NW_015504249.1	3727243_length_2583_cvg_31.2_tip_1	100.0		True
CONTIG	3727243_length_2583_cvg_31.2_tip_1	2583	correct
1857315	1859897	1	2583	NW_015504249.1	3727245_length_2583_cvg_40.2_tip_0	100.0		True
CONTIG	3727245_length_2583_cvg_40.2_tip_0	2583	correct
2374476	2377062	2587	1	NW_015504249.1	3727247_length_2587_cvg_41.7_tip_0	100.0		True
CONTIG	3727247_length_2587_cvg_41.7_tip_0	2587	correct
1882878	1885471	1	2594	NW_015504249.1	3727249_length_2594_cvg_46.4_tip_0	99.92		True
